frame,sync_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,unix_timestamp
201,6.7,-0.6266384128154581,11.918150751886992,3.724015879337256,-50.82985860740081,25.679241592639016,28.646205667259245,1750160383.266756
202,6.733333333333333,0.4839020186824642,10.237951854941123,4.690789719221884,-24.229220265017233,36.04341340980561,21.419331912754856,1750160383.3000894
203,6.766666666666667,0.3072903092961886,8.054108117531777,3.7659845347957885,-3.1996527315164194,42.85750772225598,6.120322455916092,1750160383.333423
204,6.8,0.4779225789693012,9.090793301317165,3.089302346118382,-24.305439638110176,51.46548816400365,7.689710825060447,1750160383.366756
205,6.833333333333333,1.156396620268591,11.446097071673343,2.9583183166411997,-29.69506850387723,56.65709106040299,4.89622029713076,1750160383.4000893
206,6.866666666666666,0.7614858814347286,11.361886723843945,2.4501986299412364,-4.339496303486482,58.45841027650633,-12.922049742020553,1750160383.4334226
207,6.9,0.5127960852042678,10.017406705195873,2.0529640590809306,7.360515735831669,67.32431787839457,-24.548714825603344,1750160383.466756
208,6.933333333333334,0.6810814212034909,9.490787032007127,1.9963938475991063,6.767347135047195,75.62939913814883,-23.937270350999825,1750160383.5000894
209,6.966666666666667,0.06968394632993286,9.084366019379058,1.7363869917125423,13.226255630341322,73.04524352953673,-18.850683426656868,1750160383.5334227
210,7.0,-0.2460238229652262,8.82288219172124,1.4971930022599542,14.220470199664458,67.80094147009794,-11.416805454390152,1750160383.566756
211,7.033333333333333,-0.03435408544899661,9.0471420454213,1.2982665695021196,8.341265160515718,65.43474588792009,-3.305259725950401,1750160383.6000893
212,7.066666666666666,-0.33282510960062756,8.77268432191838,0.6678329290126173,9.63810157104843,63.533772596536934,4.499721007476103,1750160383.6334226
213,7.1,0.21738853274158995,8.887836169257715,0.2615092351184526,9.015412199968788,66.26291490677325,6.171917844736453,1750160383.666756
214,7.133333333333333,1.5809082667150378,10.403594019465208,0.7389675334499419,-2.234341101650199,73.3329633343017,-4.170074009623936,1750160383.7000897
215,7.166666666666667,0.6429826484078043,11.229490613389961,1.5537883589846262,-9.034101271439985,67.95768617866952,-16.724898759535023,1750160383.7334228
216,7.2,-1.8221484729709818,11.085590584704788,2.355417961319403,-8.359807641462229,42.071575636230534,-25.261264362844102,1750160383.766756
217,7.233333333333333,-1.637057519055906,11.667710291828929,3.163439667939554,-7.720594377806529,19.325892958578017,-32.65752966432501,1750160383.8000894
218,7.266666666666667,0.9292363836231918,11.3416136687826,3.8023082203079426,2.6338927320346355,26.140988580301126,-28.104200920730694,1750160383.833423
219,7.3,2.1673357850716575,9.058168488196122,4.131340575318202,21.65758951694097,53.948632214891774,-11.562813802757892,1750160383.866756
220,7.333333333333333,1.025276021550248,7.525268793040376,3.8614881941431736,27.384133165934657,74.1785870299843,-9.007862655698283,1750160383.9000893
221,7.366666666666666,-0.6173854607859093,7.979168367734712,3.0405189785109346,13.843459995552717,75.94170232421592,-23.42540659508902,1750160383.9334226
222,7.399999999999999,-1.0325976004186128,9.165683144597018,2.3933263287266398,-3.8220638108115876,70.45266945169256,-26.966221855522495,1750160383.966756
223,7.433333333333334,-0.48315841428788514,10.192373529002461,2.2525502148298395,-9.737242131406651,69.89487878325289,-12.73926865996398,1750160384.0000894
224,7.466666666666667,-0.21257427576383198,10.434725080252798,2.245234659508544,-0.0032564520513713724,74.78553005229719,-2.6969295653957492,1750160384.0334227
225,7.5,-0.3436836286043023,9.58699236325321,2.0817957421587976,11.365706185125172,79.16763173027715,-7.538476779453769,1750160384.066756
226,7.533333333333333,-0.44017299010230077,8.662327485144235,2.001764606190073,9.74431310071959,80.07733471236882,-15.284052913614772,1750160384.1000893
227,7.566666666666666,-0.6367139262540213,8.886214924150284,2.2112587992202286,3.3383218294626156,76.33024646844036,-18.78066075556675,1750160384.1334226
228,7.6,-0.910659209562903,9.69937912587848,2.202738669212687,6.375110693545211,67.08050822874327,-23.47409834037701,1750160384.166756
229,7.633333333333333,-0.9155897643195584,9.839458466472292,1.677403396350125,12.314636341788402,57.24717339700176,-27.679782021180987,1750160384.2000897
230,7.666666666666667,-0.8880740389541063,9.644144334955598,1.3427802711740129,10.624986413277437,49.81249581803584,-27.262589990482812,1750160384.2334228
231,7.7,-1.1364900885066134,9.943689729688103,1.7517673585632059,5.616362053359501,40.47238226218251,-27.30993101252669,1750160384.266756
232,7.733333333333333,-0.8036726227094997,10.231972347026216,2.2727772877352828,4.2607220017912555,32.22021698246644,-27.49492716302928,1750160384.3000894
233,7.766666666666667,0.2662544900729028,9.771938369801694,1.8669454972911481,6.2660091685663515,29.324269018937866,-23.25069343487219,1750160384.333423
234,7.8,0.47908335975060207,9.491800668977636,1.0009533758787623,-2.0207933410372556,27.55550119580069,-13.73099862195633,1750160384.366756
235,7.833333333333333,0.09292716809670074,10.827419362665815,1.390015948032012,-27.674824673008864,34.9707658500632,5.747736031524184,1750160384.4000893
236,7.866666666666666,0.30743965309241933,11.99446602871036,2.9943459665708745,-37.707032112959034,54.90532773874013,20.198931970564978,1750160384.4334226
237,7.899999999999999,-0.11379319604584008,10.000011495117578,4.11723329216888,-14.576943844686557,61.65498356162734,4.211156436191594,1750160384.466756
238,7.933333333333334,-0.7871102685323684,7.347394982694128,4.250755570932004,-3.5902554480740423,52.106167302100104,-12.980603329263605,1750160384.5000894
239,7.966666666666667,0.3203666360293455,8.371530657878937,3.883145738688204,-21.841324017177303,53.28559538165446,2.422674687191779,1750160384.5334227
240,8.0,1.3685074802601682,10.990653974670437,3.257471771763738,-27.06794760458936,61.4882965260631,8.724237554576039,1750160384.566756
241,8.033333333333333,0.639021004973419,11.513469774437723,2.6302092312085055,-10.039184292990797,62.23716370397683,-18.302535758034054,1750160384.6000893
242,8.066666666666666,0.09630055863078194,10.780191750569685,2.130148120223854,5.959531180375621,65.98132591968567,-33.39881573831025,1750160384.6334226
243,8.1,0.2944900983721743,9.965345529329097,1.7783342401354212,17.01847876435182,74.01797202692852,-25.443275050710596,1750160384.666756
244,8.133333333333333,0.16881044519350985,9.076431695601896,1.8021865867257532,18.226449551320247,73.96664229631493,-22.62644030533884,1750160384.7000897
245,8.166666666666666,-0.22942336526993032,8.804413452599087,1.8078018844017765,7.908486608764113,64.5761936228504,-20.085336374859047,1750160384.7334228
246,8.2,-0.828323873621422,8.710286251495942,1.0589391659564955,5.390202333889958,51.20108376480326,-6.124635976407269,1750160384.766756
247,8.233333333333333,-1.091027011603884,8.499152132114274,0.3775183211448637,7.2779023202904485,39.06812716954925,2.974836089892917,1750160384.8000894
248,8.266666666666666,-0.06684338570885195,9.435984016439726,0.8701393464230492,-6.87427376569096,31.333440955649074,-6.496579093620156,1750160384.833423
249,8.3,1.245045313519431,10.701887024623995,1.5763682342036593,-18.113703826331456,30.781085999717614,-18.032572407989008,1750160384.866756
250,8.333333333333334,0.7534761583721754,10.930964194796568,1.8545072514117813,-10.133680361236493,38.153839769543566,-12.269649568964956,1750160384.9000893
251,8.366666666666667,-1.4427712088230926,11.744016614002703,2.55986639940156,-12.45056113164037,33.922778504728726,-9.59405345281402,1750160384.9334226
252,8.4,-2.4908723595963744,13.13694703776309,3.3915659456965486,-23.508072507927636,3.109503554274575,-27.026356471058005,1750160384.966756
253,8.433333333333334,-0.5686085587970341,12.189046865809036,3.8027101587498855,-3.8901359499723043,-20.595873495943955,-31.371243602181575,1750160385.0000894
254,8.466666666666667,2.160701656322686,9.160264500939077,4.126458888992106,26.21998147630184,-4.140442215916337,-10.813029918446496,1750160385.0334227
255,8.5,2.726559183475575,7.408275309357794,3.936238794742059,18.47026220499355,28.23035209946203,-2.567346998071269,1750160385.066756
256,8.533333333333333,1.259545366259385,8.140413965585228,3.236150096147646,-6.5653558855833865,43.00659517246355,-11.349261354816587,1750160385.1000893
257,8.566666666666666,-0.22455857455839354,9.55634490452876,2.820609828951877,-7.632217050858573,40.12347035109834,-8.658501397438494,1750160385.1334226
258,8.6,-0.6230306435695716,9.86285512611276,2.539771374453876,2.2250474567608607,33.35210914849104,3.299943512685664,1750160385.166756
259,8.633333333333333,-0.23166432906946952,9.34932856503852,2.3478468700499757,2.771756126431799,35.07374911176168,5.007176692247301,1750160385.2000897
260,8.666666666666666,0.3235171483230225,9.162740033891774,2.4847685745454156,5.488880550341681,45.42175059492392,-2.461920010458518,1750160385.2334228
261,8.7,0.5345431883720363,9.448725320683227,2.417340213139436,14.624405792029222,51.29191853600396,-8.540147242764084,1750160385.266756
262,8.733333333333333,-0.06169615780452878,9.450765333524387,1.7829614299233059,20.657217807173694,48.064225330906424,-10.90285952976004,1750160385.3000894
263,8.766666666666666,-1.0352599049870101,8.67698970700589,0.9907407304931073,17.358289781793392,38.399017059633586,-10.438279214647995,1750160385.333423
264,8.8,-1.3587546124259051,8.1419771407422,0.9044032273399558,-0.6554139614718921,23.37420611512473,-8.161555068535137,1750160385.366756
265,8.833333333333334,-1.315982078460598,8.99791375221356,1.6571204218386566,-17.903325512390396,11.503629860856957,-7.833513592554734,1750160385.4000893
266,8.866666666666667,-1.373484543838531,10.462802746106458,2.1987071722402356,-16.722768614488324,8.20207979533712,-3.0522603712855627,1750160385.4334226
267,8.9,-0.4049560364057081,11.836977611816696,2.6068536979701804,-19.104520117101405,12.68730955317057,18.31715714494741,1750160385.466756
268,8.933333333333334,1.216795960018206,12.90133956616189,3.7780643394146445,-31.421701482490302,28.934585605807122,35.119329950253345,1750160385.5000894
269,8.966666666666667,0.9784138658891672,11.837873086590468,4.837536474651806,-24.284180383586424,41.411382406889224,15.560318396150638,1750160385.5334227
270,9.0,-0.8681261935990713,8.752985636476552,4.760707229054569,-9.067652053872166,23.604894060406963,-10.054223740077532,1750160385.566756
271,9.033333333333331,-1.6971811144787556,7.603524803921886,4.090984574418481,-12.321874981683967,-8.348406345127984,5.8147496132128325,1750160385.6000893
272,9.066666666666666,-0.7272477040676991,9.657924798642396,3.311487692611988,-14.33344124171397,-19.100919910921995,30.10102626237983,1750160385.6334226
273,9.1,1.0343771190602877,11.204152101147278,2.5982286250739395,-2.220629616020468,-10.87988903005597,10.555154171476984,1750160385.666756
274,9.133333333333333,1.675086206993734,10.162903342208136,2.348342255937436,6.779145073126615,-4.346041059674115,-20.742174270428855,1750160385.7000897
275,9.166666666666666,0.32491908913244194,8.717285604682516,2.283309762714685,11.474131094928858,-6.435686643319741,-14.454702512222125,1750160385.7334228
276,9.2,-0.6450101203187951,8.544885599791376,1.9615490901584833,17.44304767378991,-14.29395949423182,7.9381993782583,1750160385.766756
277,9.233333333333333,0.27252143396313727,8.685426657765502,1.5676669426665761,19.621246096649713,-19.666061798162726,15.462397207159807,1750160385.8000894
278,9.266666666666666,1.368630089622656,8.377030013817137,1.0369275203439612,18.968701848009797,-16.076473509288842,19.64757718954324,1750160385.833423
279,9.3,1.7516293532483649,8.512636885429629,0.7995004461180086,8.25621865690847,-7.447155914886142,22.242862002618715,1750160385.866756
280,9.333333333333334,1.3262573120302035,9.798060379250927,1.642433898575199,-16.37253159881516,-3.5848170423236985,7.808212905531146,1750160385.9000893
281,9.366666666666667,-0.16209137895479983,11.207094440666308,2.3442171758403534,-26.226808264584974,-11.990883090117817,-11.30725513811215,1750160385.9334226
282,9.4,-0.8698853268065108,12.076033856221088,2.3028644350745284,-17.15416254969777,-29.685332292664636,-19.954992621673558,1750160385.966756
283,9.433333333333334,0.28649106709490296,12.88750003972878,3.284015728550843,-13.067198398418576,-41.61569982282228,-28.332374264755252,1750160386.0000894
284,9.466666666666669,1.5513263155438795,11.810825987841886,4.533795258438095,1.141160909104079,-33.086077163436414,-34.342885374670885,1750160386.0334227
285,9.5,2.1653741390086685,8.09678693291064,4.137115502033703,19.121310196152557,-7.207603661026708,-27.889398384857145,1750160386.066756
286,9.533333333333331,1.87840563046415,6.84182426103957,3.6093819879495483,2.1577742878253376,13.377289178505329,-22.746996250160844,1750160386.1000893
287,9.566666666666666,0.044457781529514906,9.561837102817261,3.7719543759183622,-16.16926425524307,12.68662920517648,-20.87907782434533,1750160386.1334226
288,9.6,-1.4206632804644546,10.59333922200723,3.212233457007244,-2.349158646997024,-1.0968720766955067,-4.289183678962559,1750160386.166756
289,9.633333333333333,-0.9384467163373174,9.23967434899604,2.494257747529449,3.9608792466872997,-12.005559455129877,16.655465715037195,1750160386.2000897
290,9.666666666666666,0.03618976702016541,9.23272383859051,2.5583109379804108,-0.7441561586156475,-12.344116355863243,19.954595818161266,1750160386.2334228
291,9.7,0.6894595515337004,9.698739394477531,2.6774079558074453,10.539005265631138,-4.54425501588084,11.518692195092298,1750160386.266756
292,9.733333333333333,0.9678329921856161,9.11171395454776,2.5007373364247094,21.460212162672814,2.134646949509812,3.894200499866564,1750160386.3000894
293,9.766666666666666,0.36976704145011974,8.45931830514124,1.7348035027752184,20.144807791528482,0.13615804829668376,-2.327400553805179,1750160386.333423
294,9.8,-0.44561671819949916,8.237017705610462,0.6641775359472296,11.086868883552851,-8.99064548852408,-5.106381827947816,1750160386.366756
295,9.833333333333334,-0.6979950298148889,8.712199419928195,0.9838309672521226,-5.13985115985268,-16.230282333848816,-1.602872302001021,1750160386.4000893
296,9.866666666666667,-0.19113567402070247,9.413204790272623,2.015242651209784,-15.98405137552529,-16.6675005543983,3.734154678065866,1750160386.4334226
297,9.9,1.200106633806395,10.11338968310913,1.9601251965863091,-25.444192240363268,-5.848129141119272,14.961168998655635,1750160386.466756
298,9.933333333333334,2.147053516089449,12.071604377530743,2.6117164864054048,-43.47277390190911,23.589212218127937,35.22358496111551,1750160386.5000894
299,9.966666666666669,1.2418802606488097,13.368239562875802,4.736617277900827,-41.417533567744215,49.62011331364706,33.664644640905884,1750160386.5334227
300,10.0,-0.3285449226947849,11.235773652829582,5.294599164860367,-12.21119256015569,38.909089724742906,-2.010993092648457,1750160386.566756
301,10.033333333333331,-0.6836091187552635,8.620825271383714,3.941905956865533,1.7961911130954693,12.541753850716411,-20.941289284727223,1750160386.6000893
302,10.066666666666666,-0.055324310691755696,8.651293796327538,3.180598576226991,-9.210209328339413,7.31698401431553,-1.4909655702311344,1750160386.6334226
303,10.1,0.3253718728188464,9.843833532988103,2.943873829012328,-13.904021674513547,10.371018407297338,11.017202402905388,1750160386.666756
304,10.133333333333333,0.4629849514807617,10.338230695030733,2.2010981019750036,-3.496561133114434,5.8110187688316035,-3.151885194502194,1750160386.7000897
305,10.166666666666666,0.7827590922941084,9.674421237510808,1.67441150444381,4.765817605348644,6.784973811409613,-15.13489276924607,1750160386.7334228
306,10.2,0.8629698154929465,8.687642824415516,1.6542516400546636,5.316912017792932,13.40270449704371,-9.291996386431537,1750160386.766756
307,10.233333333333333,0.545589357022737,8.816922260351927,1.7083912198122153,8.015742818785462,12.317792898907213,0.21325079643819755,1750160386.8000894
308,10.266666666666666,0.15665740171527084,9.23129387341105,1.8535753610368735,16.76152588389347,5.1668892418380254,5.924616661566214,1750160386.833423
309,10.3,-0.012789756631464833,8.429044477731878,1.3509629242274264,27.712793876370707,-0.6403733823795552,14.816200795802093,1750160386.866756
310,10.333333333333334,0.8013341745089916,7.915486464975755,0.20320128073093546,25.810493484078634,-1.019480156937401,16.015378262236432,1750160386.9000893
311,10.366666666666667,2.1017296184227523,9.374795183056607,0.48761568594941374,1.007360503438072,6.771611390473821,-0.09604418926093095,1750160386.9334226
312,10.4,1.3993512497169391,10.94349884642934,2.1044452440661545,-13.756127522599332,12.153104935027233,-10.204166805864281,1750160386.966756
313,10.433333333333334,-1.1769530895776326,10.948528304434817,2.8466933534681744,-4.649983625248045,-2.7308149143408125,-9.373105688673828,1750160387.0000894
314,10.466666666666669,-2.190479783295221,11.311010401070103,3.197297613557543,-14.80169081718038,-34.151666395174416,-23.817063250181466,1750160387.0334227
315,10.5,-0.5678431517970802,12.495731527912884,4.2768772464060065,-31.119518994831097,-55.67592667643022,-45.39662015548951,1750160387.066756
316,10.533333333333331,1.7369201173834359,11.496449412933039,4.775322589911436,-6.697025297978195,-45.6579366667797,-46.33396823070845,1750160387.1000893
317,10.566666666666666,3.141844517882882,8.845148369819547,3.9326968201553654,16.578926468395707,-8.9850343796895,-32.45483214407555,1750160387.1334226
318,10.6,2.658404988603315,8.347271725308463,2.815962865900973,1.1179091091180897,22.28544032958037,-18.093433686635272,1750160387.166756
319,10.633333333333333,0.3085665118970422,9.427354244332664,2.346409497830395,-11.9309344912222,22.82243678035738,-0.25365744380759603,1750160387.2000897
320,10.666666666666666,-1.6880885121206737,9.648547916337062,2.6057331711244642,-7.780343025239041,6.527940444055092,19.276894464849548,1750160387.2334228
321,10.7,-1.342841217638275,9.72153756992667,2.8393474185488667,-2.8385236841584667,-1.8131660591934033,25.699422362962963,1750160387.266756
322,10.733333333333333,0.32680396327394756,9.877227339249114,2.423519852816883,8.51904436089896,-1.408204197612255,14.984583233495794,1750160387.3000894
323,10.766666666666666,1.1959458113874222,9.207336812389554,1.85738496296676,20.884757908968275,3.9349079660393755,1.928221456785288,1750160387.333423
324,10.8,0.8241552124969966,8.420139166403207,1.359091422188028,22.7862841017019,13.222964179542847,-5.055099034880124,1750160387.366756
325,10.833333333333334,-0.31650860188660823,8.259395126098791,0.7547110323454911,16.818087815060373,12.463115259451397,-8.130774368378534,1750160387.4000893
326,10.866666666666667,-1.3402651795710632,8.69188316354205,0.7174099399900128,3.6354040918208463,-2.142922642190858,-6.356408998102748,1750160387.4334226
327,10.9,-0.8929508595285811,9.358894418650133,1.2253466751221487,-6.0908212050298545,-11.569581915728925,-3.4218814102105446,1750160387.466756
328,10.933333333333334,0.44067709393239474,9.881694929031939,1.5338662606776263,-12.901089728189614,-5.162941085960804,3.8134306561948557,1750160387.5000894
329,10.966666666666669,1.001874647406422,11.29061828216247,2.3675503630444887,-37.56162159151037,12.51233292975576,26.233837831163168,1750160387.5334227
330,11.0,0.8134698012138669,13.112884089545842,4.21547973859257,-50.86524856511333,27.936624686949045,42.074811892883915,1750160387.566756
331,11.033333333333331,-0.00977376179181172,12.062279200313418,5.43770039182454,-18.81592784657974,20.574284978216987,28.893856917360253,1750160387.6000893
332,11.066666666666666,-0.9429379856965125,9.325641635093545,4.92407832451303,5.453165522203857,-2.9383337685396826,14.375440495954024,1750160387.6334226
333,11.1,-0.27690371573824524,9.617953128682055,3.7532436554916817,-10.441293439619201,-11.176745232991788,14.244679566064583,1750160387.666756
334,11.133333333333333,1.3714640715239734,11.332329311950085,2.957972248727595,-13.208286702643544,-0.6411374759906252,3.7704217588509596,1750160387.7000897
335,11.166666666666666,1.864332007882774,10.478443023900871,2.463164491167017,4.768287531963838,13.1177772625524,-16.154525264249394,1750160387.7334228
336,11.2,0.9494412724269942,8.98147549716711,2.2430339312262957,6.247766650147119,26.01439746853632,-21.855098823599715,1750160387.766756
337,11.233333333333333,-0.22597655380270343,8.944916307074314,2.105502433627558,11.438435368588621,30.053999491604106,-13.945512594837787,1750160387.8000894
338,11.266666666666666,-0.31840716350391973,8.949493049924245,1.661267185868954,28.484485975679334,22.922545604233036,-6.078748893815828,1750160387.833423
339,11.3,0.10672898382655448,8.67403878817561,1.0914335989765274,23.353154482586383,19.173040311137555,-0.5891764836936548,1750160387.866756
340,11.333333333333334,-0.23416165333048816,8.41925926539088,0.5513512729024461,15.58123210330162,19.579150957842565,7.155914813005638,1750160387.9000893
341,11.366666666666667,0.28861135285653766,8.31774658349456,0.5982168027805058,18.241064156332808,16.546613459927364,9.45926769831803,1750160387.9334226
342,11.4,1.3944807539261441,9.526289019136431,1.6847164127347791,-4.481208810665109,14.347969623150654,-2.197718797342632,1750160387.966756
343,11.433333333333334,-0.1482547303204299,10.81666302585489,2.091285016770458,-19.776136926699646,10.270122256668795,-7.713600123022913,1750160388.0000894
344,11.466666666666669,-2.0895724918644456,10.463377526444015,1.3048512275488573,-3.9846073695454463,-1.6559972655423376,-2.132698979313196,1750160388.0334227
345,11.5,-0.7310068935066837,11.421483231575452,1.9757731034781234,-21.97590018082523,-15.903163458407608,-21.930687901404976,1750160388.066756
346,11.533333333333331,1.2298493960041854,14.034126627854707,3.965457310556679,-41.30217789482747,-25.338127317694852,-57.32555852411272,1750160388.1000893
347,11.566666666666666,1.5580898457395747,12.642003654687027,4.36617197520949,8.126654729734522,-17.679648708063922,-52.697892211846394,1750160388.1334226
348,11.6,1.8600931985235456,8.122122283337049,3.6828668803312494,40.006951575113135,8.517759572446828,-18.373484210394132,1750160388.166756
349,11.633333333333333,1.669660398511383,7.2451157017677685,3.8224853212998986,9.241643127965581,20.943058264254944,-1.1617987321742764,1750160388.2000897
350,11.666666666666666,-0.5058140368392061,9.109771428697682,3.984628621734167,-0.5317907941849103,0.0013495148592816975,6.2119070493781425,1750160388.2334228
351,11.7,-2.629777064189674,9.575634751106247,3.36763010869529,7.663897680324968,-29.51427470533196,18.953288079668305,1750160388.266756
352,11.733333333333333,-1.4629946482153866,9.553597229256056,2.6918202627664867,-5.520100354272887,-39.79726843539392,19.55803140341871,1750160388.3000894
353,11.766666666666666,1.917707907841174,9.501077667025672,2.257265614977651,-3.786204418602492,-24.957590063799273,8.48663373990405,1750160388.333423
354,11.8,2.916692066149114,8.97436024519349,1.9680895991423268,11.831763203438724,2.0113046841783353,4.529695800392577,1750160388.366756
355,11.833333333333334,0.7694596264228504,9.379339613706321,1.662472865885783,11.532412770934002,15.851940660674424,1.4401613438906968,1750160388.4000893
356,11.866666666666667,-0.6900525894487013,9.775152664002357,1.0439693969171164,11.730014693999259,6.893903499791272,-9.202587641794231,1750160388.4334226
357,11.9,-0.45671339137160105,8.770910454343518,0.6735881799424144,11.8351287811029,-5.407854010465629,-8.250462578421448,1750160388.466756
358,11.933333333333334,-0.6439501578286237,8.351680870095002,1.0831950769634746,-3.685720858363206,-5.724007574984832,6.345006400114707,1750160388.5000894
359,11.966666666666669,-0.6803186093587269,9.421646637675554,1.6178005852764008,-15.668197386386582,-4.49428157881932,9.74323807303129,1750160388.5334227
360,12.0,1.1470331588658664,11.087261893331169,2.0684503699644026,-21.67297996013367,1.1776657138128486,13.810688986255416,1750160388.566756
361,12.033333333333331,2.7667586176050083,12.861460838871874,3.066912190495869,-35.8000427254978,29.08140689655764,35.29820794492245,1750160388.6000893
362,12.066666666666666,0.8308348320036315,12.348516829459692,4.438829537505909,-34.1283974639133,46.35837530784485,34.08126841626902,1750160388.6334226
363,12.1,-2.7497706214814994,9.02098666135421,4.99111091118197,-12.466339309952389,15.015929060289338,3.3238951525998512,1750160388.666756
364,12.133333333333333,-2.6061914655907517,7.861666422859063,4.027588015318006,-9.51789385473639,-21.35436578377963,-1.2275640341792178,1750160388.7000897
365,12.166666666666666,0.8508652066091061,10.21309911528584,2.652680919547743,-16.091838472987217,-21.572069661643535,13.570609439252156,1750160388.7334228
366,12.2,2.373870787900996,11.146439886253983,2.2182154535676646,-2.62538108529845,-10.651498024571389,-0.8057309624586018,1750160388.766756
367,12.233333333333333,1.4126388465257982,9.700741164255845,2.2851850908668743,6.525124306815851,-1.7808528888648298,-23.409924621569633,1750160388.8000894
368,12.266666666666666,0.7945862408230058,8.95273264522215,2.048547566968476,4.016972651630425,11.35142935499967,-19.276533817995706,1750160388.833423
369,12.3,0.6150269775544845,9.03434479571239,1.8139782195094651,15.635339961657678,17.568284755090897,-5.772453170656837,1750160388.866756
370,12.333333333333334,0.2918120897519393,8.910083264667538,1.8105025270291428,27.59345745538497,15.90511074035741,-0.15044132547998568,1750160388.9000893
371,12.366666666666667,0.5955374258185906,8.52976646656702,1.2643758698514276,26.763525642968578,16.905186732399688,3.880743161203654,1750160388.9334226
372,12.4,1.7022343186569542,8.116155392575628,0.2899425511361001,22.209290347094445,23.48026823354289,4.985112366923738,1750160388.966756
373,12.433333333333334,2.057240139265414,9.041109390628217,0.7175204229733863,2.985734185203198,31.85727795531353,-3.7592169211567095,1750160389.0000894
374,12.466666666666669,0.3197697272226441,10.593149331882696,2.088056918262449,-13.517587117135095,28.328997177864206,-12.121324895938548,1750160389.0334227
375,12.5,-1.4791126713824079,10.45461274148707,1.9050076308906345,-6.377924172873279,10.705995923392848,-11.49154517422493,1750160389.066756
376,12.533333333333331,-0.9737263431524232,11.404625170562825,1.410317481544629,-15.836418675718116,-6.343412476432707,-21.36311418750777,1750160389.1000893
377,12.566666666666666,0.35355059643054915,14.297019496741832,2.8956660004452637,-30.023702005679038,-19.8941711357568,-43.56907844355268,1750160389.1334226
378,12.6,0.9205301496176828,12.477361779642393,4.444836202701463,1.0126591515907775,-22.68098181012926,-41.49401805548112,1750160389.166756
379,12.633333333333333,1.1064575040195734,7.330333256448233,4.305861409743823,20.474264002505276,-4.748586383313357,-18.305355088766404,1750160389.2000897
380,12.666666666666666,0.7074034441655901,7.690018845394029,3.641555118094189,-7.05218867279537,9.95159903126991,-12.371232894383676,1750160389.2334228
381,12.7,-0.23833821120586396,10.826560207738858,3.10927996064584,-11.52063775339274,3.3544756443588213,-12.139000222544825,1750160389.266756
382,12.733333333333333,-0.7342625063906761,10.152798258602681,2.7410510267677815,11.346414301093102,-4.5835545887325315,4.535072056988041,1750160389.3000894
383,12.766666666666666,-0.3261720358090372,8.850252034982926,2.7080974779005174,13.921774992447787,-3.6127791006614394,13.575836220634232,1750160389.333423
384,12.8,0.5318972094588301,9.45642214365318,2.52629932078506,10.971080467511968,-1.8132804001358598,4.692219475852697,1750160389.366756
385,12.833333333333334,1.0407297239314715,9.683788328120553,2.158031022097677,17.866859701563538,3.4869499722048416,-0.09479081091933961,1750160389.4000893
386,12.866666666666667,0.998745054027416,9.211136064878724,1.6406544512007766,22.4999960860398,12.370302902643036,-0.13629894215169314,1750160389.4334226
387,12.9,0.4448481513099929,8.346026940918973,0.6947700425299355,19.78882956484264,11.89186802468635,-5.986067537460143,1750160389.466756
388,12.933333333333334,-0.4676682749312362,7.817189531105706,0.7144258484128039,0.8487186621326801,3.918448594802955,-8.426900668765194,1750160389.5000894
389,12.966666666666669,-0.5740717513452334,9.111811844469623,2.162817693487307,-20.481491233067448,2.493133439371012,-6.548647110794072,1750160389.5334227
390,13.0,0.1404563954669973,10.730290695094041,2.540729246517036,-17.42811997225691,2.3777606988147455,-7.715944772595742,1750160389.566756
391,13.033333333333331,0.38435043726303336,11.528095233915844,1.7085888581102342,-16.40350821975974,2.415297217853572,2.5668074391018005,1750160389.6000893
392,13.066666666666666,0.6176978522425977,12.378443860148087,2.222333355557846,-35.43393623085832,18.799615110741698,18.77441393773692,1750160389.6334226
393,13.1,1.0758270241776897,11.190503549095904,3.782863879144421,-30.514787975501882,39.29438206639591,11.07711863910348,1750160389.666756
394,13.133333333333333,0.8010324494931824,7.970423923721814,4.28494227620237,-6.480839012427905,43.90769902679767,1.3206183722747102,1750160389.7000897
395,13.166666666666666,0.5036918758636907,8.172543731305662,3.686278818880531,-14.511153486294685,46.32135238558854,14.788378762810646,1750160389.7334228
396,13.2,0.7638638011833451,11.514607561090699,3.117228933513698,-26.82348879473544,51.19879729452652,10.908490118484776,1750160389.766756
397,13.233333333333333,0.9217065397427805,11.86576142803851,2.661390621571655,-4.0939102635322175,50.15736311514105,-19.500397502204915,1750160389.8000894
398,13.266666666666666,1.1226173383631695,9.707728022257847,2.0536630064340566,11.500647877801176,56.56423851678469,-30.151900838758266,1750160389.833423
399,13.3,1.0093525476454046,9.282094255171453,1.8636618099250453,3.4005649295387053,70.34731752317421,-20.839543424479515,1750160389.866756
400,13.333333333333334,0.11021727465563,9.538093002988827,1.9605283330755099,11.316575322628314,69.38747841072076,-17.8444298149247,1750160389.9000893
401,13.366666666666667,-0.3487765744710599,8.708146933969395,1.5986125542379455,24.721063320913892,56.36858005416249,-14.681385761432598,1750160389.9334226
402,13.4,-0.21830289731295136,8.23162693672761,1.0962929320742851,18.42750444552367,48.639446013639336,-2.088853516633945,1750160389.966756
